temp,wealth,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,CI 2.5%,CI 97.5%
0.0,0.2,0.9977280504962166,0.9976378477745288,0.9977427496547454,0.9975868219494282,0.9977889179040468,0.997781220711157,0.9976755263408592,0.997723527674855,0.9977060290506196,0.9977641618937072,0.997714960345041,0.9978237422089016,0.9975260714013854,0.9976815410596216,0.9975470311441144,0.997739735825664,0.9976932169138674,0.9977110593980086,0.997628322967168,0.9978361787106677,0.9977679210187438,0.997608612804878,0.9976619683363712,0.9977341964965728,0.9976831105432772,0.9976470812376164,0.9977882644549312,0.9976979434324524,0.9975831104317922,0.9976227606405234,0.9977434159160588,0.9976232293535948,0.9978314421860583,0.997742642156396,0.9976940082329624,0.997663150264207,0.9978372919465324,0.9977753481960356,0.9977688574452463,0.997690619333906,0.9976434220945876,0.9979422104089856,0.9977895288456958,0.997721031352506,0.9976849205441866,0.9976557139589846,0.9977422335692716,0.997804756996144,0.9977838700125136,0.9976693746313808,0.9976888770043262,0.9977522739178056,0.997723158997809,0.9978062436214148,0.997718485991122,0.9978280749885688,0.997647977451055,0.9977285091193678,0.9977731888126528,0.9977992664221408,0.9978091691035692,0.9977305235052922,0.9976466777187064,0.9977001622292204,0.9977891075427646,0.9977480056490706,0.9978296875892398,0.9978421112935876,0.9976945794036391,0.997634851606012,0.9976785782243026,0.9977115832030208,0.9977841179267712,0.9976731766859932,0.9976430398106798,0.9977917590733004,0.9976617898283086,0.9976849867101087,0.9976933708240004,0.9977616276300876,0.997681629537757,0.9977598566308244,0.9977312158014148,0.997698954504225,0.9977724680863216,0.9977228149069512,0.997643624429986,0.9977284223989004,0.9979231568016614,0.99775158865505,0.9977582753028712,0.9977431580551164,0.99774645735457,0.9977394124380008,0.9977628422375384,0.997823721436344,0.997723917908671,0.9977045432898372,0.997706465673119,0.9976750390669664,0.9977768236248272,0.997701544066455,0.9977762931857224,0.9977228769877188,0.9976802573673308,0.997655557567498,0.9976893624741008,0.9977444758773608,0.9976543951486028,0.9977793238851348,0.9977878848555928,0.9977883909590948,0.997846921860412,0.9978265821343152,0.997681430452455,0.9976598841357268,0.9977793238851348,0.9977765902628012,0.9977699843708306,0.997629993432512,0.9977604330464782,0.9976482461819706,0.9977613291036744,0.9977540975772924,0.9976593052132792,0.9975516114588394,0.997655557567498,0.9977838700125136,0.997792242396559,0.997754669051538,0.9977801701551976,0.9978583870322956,0.9976635514018692,0.9977128967741318,0.9976279162816396,0.9977600701526964,0.9977486071891932,0.9976745737512748,0.9976940082329624,0.997949959952706,0.9977789005080884,0.9976808329913436,0.9976653548184218,0.9977192697846188,0.9977767854597968,0.9976790609270384,0.99775021687528,0.9976643309976644,0.9977339807673998,0.9977438885081106,0.997602716920823,0.997681695891927,0.9977679210187438,0.9976175273746104,0.9977021357742182,0.9976510131199512,0.9977152866363308,0.9978176342774367,0.9976997012475064,0.9977714073467366,0.9976429273506312,0.9976844793413632,0.9978451358231868,0.9977095521220044,0.9977142639453708,0.9977358346969064,0.9976991082851197,0.9977184206506796,0.9978321284296778,0.997700096386002,0.9977742055150242,0.9977404900371818,0.9977039528214704,0.9977767599854964,0.9977387006593073,0.9976470588235294,0.9978680676507818,0.9976770532849704,0.9978260040428696,0.9977423841185772,0.9977781380224476,0.9978165522501908,0.9977229637674946,0.9977156563204934,0.9978076864419704,0.9978053644526292,0.9977788158133062,0.9977922213869036,0.997801235496245,0.9978844046314383,0.9977003630005512,0.9977265563059404,0.9977775658145746,0.997737729329337,0.99775021687528,0.99765399250422,0.99771046983067,0.9976159824536308,0.997723484307282,0.9977616063094128,0.997602319546538,0.9978586290477576
0.0,0.4,0.9984039575168588,0.9984726453282144,0.9984447640389312,0.9984228182318876,0.9985384756718836,0.9984903205358112,0.9984778663365924,0.9985140786870466,0.9985138801920268,0.9984210130579714,0.9984536685668433,0.9984209470975504,0.9984218436873749,0.9985324528050163,0.9985314486924888,0.9984294199714288,0.9985221674876849,0.9984566485079546,0.9983647588853662,0.9984316866042678,0.9985024053545284,0.9984805096136988,0.9984633757296878,0.9984959641705242,0.998491125986812,0.9984928409947248,0.9983975161500326,0.9984347941920874,0.9984984233445118,0.9985019666917734,0.9984593860861743,0.9985722992661116,0.998513334057178,0.998561776707472,0.9984194681384848,0.9984380742374128,0.9984698868719638,0.9984729512095396,0.9983875549317426,0.9983793221556686,0.9984055164123284,0.9984303116833236,0.9984577731585476,0.9983965793693212,0.9984226339509265,0.9984150817484152,0.9985567457536624,0.998462631073234,0.9984568802288822,0.998469630955268,0.9984476455958204,0.9984132816675576,0.9984217118997912,0.9983877839129236,0.9984540820589956,0.9984471142205932,0.9984972951312362,0.9985280219458548,0.9985046447904832,0.998470756348868,0.998497219856735,0.9984233445117372,0.9985133092233294,0.9984213691490428,0.9984675733524332,0.9985223895548804,0.9985042074388522,0.9984587828550008,0.998389653733834,0.9984309405176228,0.9984730913642051,0.998473537139759,0.9984530867191224,0.9985064041053028,0.998408625085401,0.9984609593910752,0.998435552283508,0.9984311238327312,0.998420604014507,0.99857218005561,0.998505368981814,0.998386139193404,0.9983964990228666,0.9984726070844324,0.998454094977062,0.9984541983138228,0.9984157953541114,0.9983644313895658,0.99845706040817,0.9985153799959964,0.998455282516303,0.9985147110361976,0.9984636579969106,0.9984222389181068,0.9984957504951488,0.9985390491296908,0.9983893043129924,0.9985410709372994,0.9984201815537388,0.998418859905968,0.9984025158284754,0.9984287899175116,0.9984706668895204,0.9985477368899868,0.9985033695088712,0.9983995065145086,0.9983724230030884,0.9985169509177408,0.9984889720000668,0.9984481766075138,0.9985164317683634,0.9983968203603816,0.998414420428941,0.9984228050703896,0.9984034105157568,0.998439937597504,0.9984124596848316,0.9984822835794758,0.9984135466417288,0.99840387749133,0.9984718035223676,0.9984626053825524,0.9984210394405968,0.9984589112416176,0.9984464138052004,0.9984914278094033,0.9983988658633198,0.9984380872833576,0.9983970478965428,0.9984497674651198,0.9984411470490164,0.9983960167749912,0.998404224210676,0.9985071514949336,0.9984070456952704,0.9983947293614032,0.9985349814791692,0.9984378002222166,0.9984624769162634,0.9985304800153632,0.9984071519710452,0.9984524138161802,0.9984233182060864,0.998448422562939,0.9984615384615384,0.9985182101977108,0.9985135078708924,0.9984265939105836,0.9984375,0.9985226485489404,0.9984375913841936,0.9985420797440724,0.9984509681449094,0.998395547644714,0.9984396642357692,0.99839934639978,0.9985029564519232,0.99852458196489,0.9984123800929176,0.9984402629032796,0.998455334107058,0.9984637606138278,0.9984556049019936,0.9984813591001636,0.9983880532193,0.9984302461507631,0.9985042949296432,0.9984700659627298,0.9984424454439448,0.9984919180136644,0.9984469197241196,0.9984890224559646,0.9984791637071638,0.9985401581634356,0.9984572791407462,0.9985815247774246,0.9984538236523192,0.9984294068504594,0.998469861284146,0.9984630420074008,0.998472071470318,0.9984468937875752,0.9984784389787148,0.9984458426290328,0.9985648488084908,0.998352773945399,0.9984814224565912,0.9984463878517552,0.9984213955197702,0.998438986927559,0.9984339407744874,0.9984308357468972,0.9985060051914232,0.9985282681227892,0.9984543791199152,0.998460199504586,0.998448810754912,0.9984887196700232,0.9984781590741856,0.9984383220731066,0.9983859687674608,0.9985568715275076
0.0,0.6,0.9992965648918888,0.9992961699917048,0.9992133496242488,0.9992373960847412,0.9992307756624108,0.9992547873632032,0.99927138119326,0.9992734075515504,0.9992726786326358,0.999238684848992,0.9992215684140922,0.9992320534223706,0.9991705138624728,0.9993061998980196,0.9992625739521008,0.9992776083797428,0.999263789309886,0.9992054730362638,0.9992880117938752,0.9992388886100936,0.9993141576266508,0.99917256596488,0.9993129163349952,0.9992211250973594,0.9992308464033708,0.9992380410118146,0.9992050541818334,0.9992894996405703,0.9992386593711828,0.999206170146984,0.9992470824444724,0.9991794631344508,0.9992383407546286,0.99922995798249,0.9992385255847036,0.9992398613373428,0.999239264008828,0.9993048226879072,0.9992710332056944,0.9992897667928377,0.9992704341336196,0.9993150913768334,0.9992385446999364,0.999263376414652,0.9992959753256114,0.999287773159941,0.999229377471018,0.9992714483105136,0.9992232652924864,0.9991796829223376,0.9992720091710108,0.9992567911750216,0.999271088173196,0.9992722405788615,0.999297265190366,0.9992969593491852,0.9991955284791298,0.9993138936535164,0.9992632098930816,0.9992452450437758,0.999223167971132,0.9992299708728112,0.9993151428595292,0.9991797996367684,0.9991956969788368,0.9992135997055182,0.9992212881401348,0.9992224535353282,0.9992721005337928,0.99925434407413,0.99926433706738,0.9992880714273747,0.9992468808314436,0.9992556848117886,0.9991961347479128,0.999306790943182,0.9992739411641978,0.9992481454253828,0.9992892441738926,0.9992056059136368,0.9992223299996656,0.9992473280144512,0.9992885124049956,0.9993141576266508,0.9992028395693656,0.999291324140001,0.999288548135996,0.9992535185278378,0.9992545626628028,0.9992475230968604,0.9993305551371524,0.9992546063651592,0.9992448587466334,0.9992646198586064,0.9991877815551052,0.9992397978363476,0.9992377601876282,0.9992894580654867,0.9992136589120052,0.9992560394549862,0.9992058648967206,0.999263376414652,0.9992474413004214,0.9992464646633792,0.9992487604547504,0.9992806597855364,0.999281537176274,0.999289279831434,0.9992394102504096,0.9992870263967992,0.999264047903791,0.9992476048755204,0.9992228888480372,0.9992128292090608,0.9992302092659376,0.9992536750215932,0.9992128292090608,0.99928895283666,0.9992900040929176,0.9992798224678642,0.9991788512296284,0.9992370444274898,0.9992712347126822,0.999272033536662,0.9992131454927468,0.9992125390589004,0.9992972710693192,0.9992458016290684,0.999248672655024,0.9992637831506734,0.9992883039026064,0.9992983687072444,0.9992639678822348,0.9992468430169796,0.9992467484642038,0.99917953869982,0.9992900456041296,0.9992375685978804,0.9991967468246398,0.9992463763261684,0.9991464006561,0.9991955487028222,0.9992368140761676,0.9992638385798776,0.9992727576694808,0.9992534371251456,0.9993132558373252,0.9992879044283968,0.9992551615629892,0.9992472209908244,0.9993303590112752,0.9992377601876282,0.9991894037521414,0.9992391431581412,0.9992278381145822,0.99923947381617,0.999288595771748,0.9992638201044036,0.999305078785646,0.999278759466282,0.9992794423218716,0.9992474287147756,0.9992130137387708,0.999288917146299,0.9992300610929784,0.9992518933821984,0.9992539252751674,0.9992970475999196,0.9992881012403788,0.9992306341414462,0.9992548248001004,0.999238379002695,0.99920621657754,0.9992805093324632,0.9992242177529008,0.999246054351104,0.9992136786455196,0.999329764328382,0.9992299902074842,0.999239034996028,0.9992463763261684,0.9992639925061056,0.9992810626896615,0.9993043740623716,0.9992316557817904,0.9992810747097132,0.9991974317817014,0.9992202042561756,0.9992297710243208,0.9992537000545052,0.9992377857256532,0.999240894909825,0.9992816151963446,0.9992823166152048,0.9992394293212532,0.9992366796403168,0.999263339416364,0.999348213017356,0.9992712225033088,0.9992642694111648,0.9991795368106858,0.9993150926639008
0.0,0.8,0.9988140029445444,0.9988612885849296,0.998840627152512,0.99886289356139,0.9988607603571892,0.9989087957879518,0.9989030754765832,0.998804808086327,0.99883940823474,0.9988466446914944,0.9988951708052296,0.9988423640288456,0.9988699488073196,0.9988452024653902,0.998888479740327,0.998909658382342,0.998894552600872,0.9988730508902898,0.9988121893943532,0.9988814317673378,0.9988689478489567,0.9988056645623614,0.9988617465034488,0.9988543137134556,0.9989204700737908,0.9989227076855944,0.9989018409511012,0.9988936391078088,0.998901158901978,0.9989133703288592,0.9989075888437512,0.9988470145180656,0.9988198939951022,0.99882501622434,0.9988275551798884,0.9988460461718094,0.9988352609424168,0.9989565288557282,0.9988897516585612,0.9989080585280627,0.9988425216686752,0.9988194188538126,0.998916487784933,0.9989024024433476,0.9989019233392444,0.998845502240682,0.9989498591856636,0.998867365806729,0.9988814012495566,0.9988825597557984,0.998828441623017,0.998906424075074,0.9989299418624464,0.99888263588919,0.9988413383223942,0.9988766186903416,0.9988474627130318,0.9988814851694482,0.9988889949152774,0.9988111018489416,0.998832485576759,0.99886692513515,0.9988325413730952,0.9988753629510476,0.9988741812227074,0.9988525217201246,0.9988893355773752,0.9988476041759006,0.9988940016658246,0.9988469043817634,0.9988740045176304,0.9989160224158384,0.9987987824021622,0.99888871465874,0.998907946735102,0.9988328680731404,0.9988390198595896,0.998879827329481,0.9989338436303992,0.9989144460602584,0.9989416544331025,0.9989148757566864,0.9988611876380896,0.9988873796083304,0.9988629632403504,0.9988206019702084,0.9988222880288642,0.9989022377984754,0.998901953295504,0.99888014093836,0.9988746956563253,0.9989073351954164,0.9989024398557492,0.9988674585360195,0.9988694254501866,0.998839574601701,0.9989557098101848,0.9988888358681056,0.998856878461685,0.9988891841977934,0.9988835030771744,0.99887444233734,0.9989238669954094,0.9988347847418128,0.9988473841075411,0.9988812867930448,0.9988599359652656,0.9987657772534794,0.9988252649983608,0.998842009182186,0.9988463612595824,0.9989222520838732,0.9988538212779892,0.9988450919826148,0.9989018409511012,0.998996408918989,0.9988609157691548,0.9988624210676892,0.9988996644318237,0.998847211137714,0.9988414014952736,0.9988906357405856,0.9989094354283532,0.998819249643386,0.9988878958033418,0.9989024398557492,0.9989089074071548,0.9989170191462842,0.9989280422774665,0.9988674894424092,0.9988810272715488,0.998798856183502,0.9989104380039224,0.9988814775408874,0.9988201032580154,0.998909658382342,0.9988864218616568,0.9987945735378244,0.998874626580638,0.9988061534263396,0.9989216194818312,0.99882197526829,0.998936387809368,0.9988460146535654,0.9988875694416008,0.9989089818072716,0.9988486640415298,0.9988623280718844,0.9989282398558244,0.998874065986557,0.9989072083270726,0.998881569076749,0.998865980789988,0.9988207306017,0.9988754855857698,0.9989427156519012,0.9988613118778126,0.9988665615163496,0.99883619633572,0.9989154382925316,0.9989039641099304,0.99881363097105,0.9989433283113024,0.9988522943864898,0.9988875998089128,0.9988220153750824,0.998836766346494,0.9988968184789716,0.99889557000859,0.9988671571102952,0.9987993396368002,0.9988407062144966,0.9988602938667432,0.9988751099324384,0.9988722267029376,0.9989088925259136,0.9988743732305488,0.9988536413944632,0.9989360033283998,0.998888767691091,0.9988697872340424,0.9988259706219624,0.9988688168232832,0.9988679682758338,0.998893676885359,0.998936735778841,0.9989350518138252,0.9988344591140526,0.9989021180257218,0.9989152015064372,0.9989102599030132,0.998915504869997,0.9988998072954394,0.9988077719642467,0.998865104704346,0.998830282092435,0.998853320592451,0.9989373514165242,0.9988341968911916,0.99887986558387,0.9988046713750888,0.9989427309683862
0.0,1.0,0.9997200992623592,0.9996961544764298,0.9997166848716548,0.9997268431260072,0.9997096875555008,0.9997169418810063,0.9997099025613896,0.9996924969249692,0.999706280140439,0.9996994309681738,0.9996995859064824,0.9997027297608512,0.9996959250540672,0.9996894070746924,0.9997202978486812,0.9996998768813116,0.9997032570101267,0.9996995366718906,0.9997270081112716,0.9997063583657136,0.9997133203644928,0.999706192839988,0.999713137287713,0.9996858899727202,0.99970984017314,0.9997133360179644,0.9997063573630892,0.9997201317428626,0.9997133653636164,0.9997236277777968,0.9997131029960244,0.9996998707397844,0.9996993734669756,0.9996999904542416,0.999713276329937,0.9997065827811858,0.9997095308068208,0.9996821686351706,0.999709916421802,0.9997065126882072,0.999706523705036,0.999706221945904,0.9997203112049472,0.999713300795249,0.999737244410472,0.9996962167033028,0.9996995982126092,0.9996828233496584,0.9997097143247444,0.9997063814241868,0.9997336147454484,0.9996997017492372,0.9996994648425094,0.9997029266843545,0.9997134240369,0.9997163721607316,0.999716671331918,0.9997238087119598,0.9997199702212236,0.999703379428852,0.9997131676535064,0.9997030828194164,0.9997130451714726,0.9997131558997684,0.9996961772959096,0.9997237908175792,0.9996993714129544,0.9997062390053116,0.9997134132819296,0.9997133643855248,0.9997369257208064,0.99970297536744,0.9997168259946914,0.999706346333768,0.9997167100134478,0.9997166810032906,0.9997064736218766,0.99970299564735,0.9996897216018548,0.9997098817682876,0.999723388997029,0.9997337938472248,0.9997097272118788,0.9996997949736126,0.9996961326910012,0.9996995448787764,0.999709766857424,0.9996998215985182,0.9997199539631636,0.9997063573630892,0.9996997826836016,0.9997099005812228,0.999730633760796,0.9996995797530408,0.999682417180889,0.9996961524017616,0.999706444565811,0.9996957410585476,0.9997160315581314,0.9997133927474716,0.9996925893540276,0.999713337974528,0.9997200409696142,0.99973003635966,0.9997027500743124,0.9997403830716098,0.9996964011598158,0.9997438787009528,0.9996791885518094,0.9997304260292436,0.999713233260845,0.9997199176147912,0.9996993200533024,0.9996994884473798,0.999716860770548,0.9997337784012368,0.9997135022305896,0.9997061848097548,0.9997028536297966,0.9996894346345224,0.9997133105802049,0.9997267488924791,0.9997063012051896,0.9997098847389132,0.9997302474552774,0.9997095635594524,0.999713051053,0.9996998041904606,0.9997096796229252,0.9996958543928536,0.9997334681938712,0.9997336893246976,0.9996994083810408,0.9996930475264748,0.9997095695136828,0.9997200629516972,0.9997095258436566,0.9997440386604008,0.9996893657257748,0.9997337120539675,0.9996859253594788,0.9996895363515405,0.9997030341715508,0.999696270612646,0.9997403165404696,0.9997133546042416,0.9997063262783344,0.9996827183869812,0.9997269978637584,0.9996993642236592,0.9997098263054404,0.9996926323985944,0.999699485368694,0.9997095774522768,0.9997100826435006,0.9997133321047568,0.999702881029466,0.9997303726659318,0.9997370972808348,0.999716584259841,0.9996997376116176,0.999716648117929,0.9997134171929214,0.9997101953283488,0.9997029652264464,0.9996825678553874,0.9996792060691482,0.9997064686126204,0.9997029865217332,0.9997096548308312,0.9996958855709664,0.9997304269491156,0.9997302069210464,0.9997439128074328,0.9997265406018842,0.999730274164362,0.999685778398631,0.9997508693975476,0.9996860968186596,0.9996960745812488,0.999716766082909,0.9997167090465382,0.999692490620964,0.999713198012872,0.9997234390524544,0.9996926995660236,0.9997064646050924,0.9997063363063936,0.999706323269783,0.9996861064576772,0.9997097638843836,0.9996959593337068,0.9997097797398944,0.9996961358033964,0.9997134455444192,0.9997031729785056,0.9997063643813164,0.9997199338770716,0.999723531560067,0.9997406488556132,0.9996827146236914,0.99974038971621
1.0,0.2,0.9862732423286056,0.9861318804827172,0.9860850516691272,0.9861695329117426,0.9860091874273298,0.986075247221744,0.9861103172334952,0.986198291217008,0.9861790629937748,0.9862329457880616,0.98606125810475,0.98590204930942,0.9861269696277688,0.9860606234078484,0.9858453197926909,0.9861427685851892,0.9860925763526136,0.986180521115477,0.9858842354913372,0.9861972985596766,0.9861973577526588,0.986108993902439,0.9860767828684308,0.986024371667936,0.9861081977841764,0.9861111111111112,0.9863291863291864,0.986197212696654,0.986062285059228,0.9860979042257808,0.9863462380743816,0.9861784582490168,0.9862467780747391,0.9860272406895896,0.986135462722976,0.9860647450449248,0.9864521107840056,0.9864144127014308,0.9861364048093516,0.9862391449565798,0.9858891549712344,0.9862528223155848,0.986527559430232,0.9862689755130064,0.9861285774170192,0.986058168788595,0.9863771898905412,0.9863894933760928,0.9861014261560652,0.986311143243089,0.9861810125010744,0.9861898185627888,0.9861674764218348,0.9864559388800396,0.9861486325235072,0.9863302088096326,0.986211624895254,0.9861133645742864,0.9860300904998904,0.9862335064068976,0.9861025118352496,0.9864022122628016,0.98607061872368,0.9862105162706364,0.9862772192309524,0.9862876445665864,0.9863879528623376,0.9860310124890196,0.9861198437648852,0.9860475318532084,0.9860809833694866,0.9861360082383004,0.9862101759391344,0.986334681110772,0.9862303904729188,0.9862175307678396,0.9861043509796624,0.9864243047815028,0.9861792879950436,0.9864459409260194,0.986137480322473,0.9861301761610616,0.9859964538331014,0.9861841791187282,0.9863492275033556,0.986174233363632,0.9860334662570834,0.9860364788638294,0.9863099831375576,0.9858521574269028,0.9862443956882572,0.9859923438779592,0.9863737061227608,0.9861407859595576,0.985996344389018,0.98658916060554,0.9861339936193516,0.986160586722545,0.985981842060184,0.9862312764416664,0.9863174466867038,0.9861329671063298,0.98630463828975,0.9863372619263128,0.986272469523546,0.9862097227649173,0.985773347464505,0.9863903968193288,0.9861361404311716,0.9863423653536404,0.9860312556613938,0.9862727714702434,0.986166949297868,0.9863046201738734,0.9862221628532718,0.98601638081105,0.9859611334025904,0.9862587552722484,0.9862958868600618,0.9861321302456622,0.9863243464753028,0.9860322961495982,0.9859392415192478,0.9863907870215513,0.9858987411629256,0.9861194470643154,0.98610488997322,0.9862447104224976,0.986249095961326,0.9860903650565614,0.986271352762402,0.9866268168016676,0.9861911119588022,0.986248672236098,0.985948500061922,0.9862935356577768,0.9860051133328246,0.9859902598949746,0.9859353559993902,0.9863743849879858,0.9863397614939516,0.9859704711822024,0.9858110747944084,0.9860007061675145,0.9863091788357576,0.9859884048558248,0.9860913831399728,0.9861194527861196,0.98608016757117,0.9859112024979058,0.9859492575081574,0.9862428208895418,0.9861496637573328,0.986153069101236,0.9862032799389778,0.9860970532628,0.9861203663157092,0.9862291769908132,0.9862459315255466,0.9860760578672176,0.986411046750198,0.9862402805305688,0.9862603571735048,0.9861237032724774,0.9860570100667624,0.986167662392024,0.986099177025453,0.9860145868336644,0.98608551155084,0.9861624056419211,0.986007932959831,0.986385737439222,0.9862904070958338,0.9863265968206714,0.9863177077866936,0.9861014527268396,0.9865136243801692,0.9862622454516894,0.9859357717685648,0.9861971079654784,0.9861824978305854,0.9863272311212816,0.986423528739246,0.986379600810942,0.986321869757511,0.986336008244196,0.9861867129333932,0.985925411341511,0.9858650853330032,0.9860389765092676,0.9861071516810156,0.9861682921470668,0.9860549408622664,0.9860445581413108,0.9861771799540512,0.9862291267320878,0.9863963749105652,0.9861631621608736,0.9863790065247416,0.9860648086411522,0.9858837567373788,0.9864522064864064
1.0,0.4,0.9904321013445196,0.9903350999457498,0.9902254255995184,0.9904367708663652,0.9905627286241628,0.9904748400657252,0.9903988492000436,0.9904082944461604,0.9905405969526196,0.9906681036283282,0.990421103662716,0.9904755539217324,0.9905143620574482,0.9905610032686278,0.9906463294561354,0.9903509578031928,0.9903982633380646,0.9904228783088204,0.9901218087769064,0.9906151459031984,0.9906379418531688,0.9904405687235446,0.990554771468896,0.990532930028911,0.9904715856515252,0.9906221217449552,0.9903767506301434,0.9905088583988276,0.9904649882376496,0.990643568499456,0.9902982961642878,0.990640628522288,0.9906122892149902,0.9905595692019532,0.9903579193845125,0.9903528114663728,0.9906019281097668,0.990637438563406,0.9903169749527962,0.9904764291621764,0.9904581427188032,0.9906570147534004,0.9904616622523216,0.9905214457509354,0.9903939242196628,0.9903486820153486,0.990706443754797,0.9906504574508084,0.9905744576142534,0.9903996521128292,0.9903937638752108,0.9905548503474078,0.990329853862213,0.9906023673680782,0.9905490097768864,0.9903737779373336,0.990466172443732,0.9905241412764392,0.9902843681079996,0.9903064336868144,0.990565880211725,0.990506698700302,0.9905286104452556,0.9903778690989276,0.9904140050470138,0.99052492737169,0.9904402978214908,0.9904194609905445,0.9904463913224864,0.9905272206782008,0.9905298289528578,0.9905909830253994,0.9905178396728904,0.990738036630648,0.9904350869007348,0.9905315545146586,0.9906718759150346,0.9905199823084176,0.9906071900122008,0.9906565466796924,0.990464421101852,0.9904171788375185,0.9902787753261288,0.9906436750909758,0.9906075824552314,0.990566431871924,0.9905781513165576,0.9902533462398612,0.9904254343166444,0.9905835057049442,0.9905646986130942,0.990487475175648,0.9905398071222812,0.9904165623173888,0.9905399420028248,0.9905497349417708,0.9903692081719856,0.9905794866237048,0.9904542187003694,0.9903123797413288,0.9904736415111698,0.9905393095033136,0.9904145077720208,0.9904601337083622,0.9903596929817228,0.9906054366763084,0.9902512311159336,0.990718445631254,0.990725126475548,0.990330304774777,0.9903484718413748,0.990322472904594,0.9904030710172744,0.9903448966478348,0.9904455404162836,0.990514486889636,0.9903912033555587,0.9903183034932496,0.9903476837780968,0.9904149082856308,0.9905552447202064,0.9905166147238956,0.9903507965814252,0.990728476821192,0.9904947253242904,0.9906735233078572,0.9904765875828712,0.990336187095427,0.9907078870252716,0.990490240202697,0.9902800933644548,0.9904679955222137,0.9903668613346032,0.9906175722446936,0.99030883297332,0.9903014898918114,0.9907270986806508,0.9903511190195734,0.9902985635857712,0.9905733632803694,0.9905179674925568,0.9905471762826144,0.9902229044313936,0.9905654081649676,0.9903428093645484,0.9905681581685744,0.990438014113324,0.9904591332875818,0.9902907754010696,0.9905349347711776,0.9904500906531202,0.9907692820367564,0.990439308765355,0.9903983554363358,0.9903542880029372,0.9904210886111828,0.9904992096613672,0.9905723288265008,0.9905160600287444,0.9904831014579788,0.9904481200998606,0.990674025030683,0.990583363942966,0.9905460431894796,0.990470304265395,0.990464580341338,0.9905411277114876,0.9905528663272388,0.9904297851074464,0.9906432261289784,0.9905646198293282,0.9905250855664078,0.9903067576940112,0.9906987220127466,0.9906436064644174,0.990571311755822,0.9905390722941914,0.9904010025062656,0.9903007600525096,0.9904524837742342,0.9905819487350755,0.9904559118236472,0.9903690203487886,0.9905747875567142,0.9906464855483612,0.990417659601154,0.9904296239434622,0.9906115050826504,0.9906035447605366,0.9904001869876622,0.9905031488677476,0.9906935205201612,0.9907105238997438,0.9906846061862912,0.990392086421094,0.9902925620941286,0.9904259932615004,0.9906985287978224,0.9906264633085824,0.9906299324386394,0.990278139598972,0.9907186126523614
